cache_lines,MRC
301568,0.000933947
301824,0.000933803
302080,0.000933691
302336,0.000933365
302592,0.000933028
302848,0.00093269
303104,0.000932324
303360,0.000931761
303616,0.000930582
303872,0.000927193
304128,0.000924694
304384,0.000924127
304640,0.000923607
304896,0.000923153
305152,0.000922819
305408,0.000922592
305664,0.000922438
305920,0.000922324
306176,0.000921695
306432,0.000920897
306688,0.000920396
306944,0.00091994
307200,0.000919484
307456,0.000919004
307712,0.000918319
307968,0.000917708
308224,0.000917365
308480,0.000917061
308736,0.000916832
308992,0.00091655
309248,0.000916207
309504,0.000915863
309760,0.00091552
310016,0.000915094
310272,0.000914635
310528,0.000914464
310784,0.00091435
311040,0.000914235
311296,0.00091412
311552,0.000914005
311808,0.000913865
312064,0.000913636
312320,0.000913446
312576,0.000913331
312832,0.000912997
313088,0.000912422
313344,0.000912057
313600,0.000911827
313856,0.000911511
314112,0.000911166
314368,0.000910619
314624,0.000910046
314880,0.000909815
315136,0.000909601
315392,0.000909486
315648,0.000909305
315904,0.000908959
316160,0.000908661
316416,0.00090843
316672,0.00090807
316928,0.000907607
317184,0.000907388
317440,0.000907272
317696,0.000906962
317952,0.000906615
318208,0.000906381
318464,0.000906105
318720,0.000905526
318976,0.000905042
319232,0.00090481
319488,0.000904529
319744,0.000904181
320000,0.000903305
320256,0.000902026
320512,0.000901583
320768,0.000901467
321024,0.000901147
321280,0.000900804
321536,0.000900688
321792,0.000900529
322048,0.000900179
322304,0.00089979
322560,0.000899323
322816,0.00089903
323072,0.000898914
323328,0.000898567
323584,0.0008981
323840,0.000897728
324096,0.000897377
324352,0.000896912
324608,0.00089646
324864,0.000896109
325120,0.000895758
325376,0.000895406
325632,0.00089511
325888,0.000894876
326144,0.000894566
326400,0.000894214
326656,0.000893768
326912,0.000893298
327168,0.000893172
327424,0.000893037
327680,0.000892802
327936,0.00089238
328192,0.000891557
328448,0.00089108
328704,0.000890962
328960,0.000890766
329216,0.00089053
329472,0.000890394
329728,0.000890278
329984,0.000890278
330240,0.000890163
330496,0.000889573
330752,0.000889027
331008,0.000888555
331264,0.000888213
331520,0.000887977
331776,0.000887914
332032,0.000887914
332288,0.000887806
332544,0.000887665
332800,0.00088731
333056,0.000886955
333312,0.0008866
333568,0.000886245
333824,0.00088589
334080,0.000885535
334336,0.000885179
334592,0.000884724
334848,0.00088425
335104,0.000883775
335360,0.000883351
335616,0.000883113
335872,0.000882876
336128,0.000882638
336384,0.000882471
336640,0.000882352
336896,0.000881951
337152,0.000881475
337408,0.000881233
337664,0.000880953
337920,0.000880476
338176,0.000879954
338432,0.000879358
338688,0.000878898
338944,0.00087854
339200,0.000878274
339456,0.000878035
339712,0.000875577
339968,0.000873364
340224,0.000872522
340480,0.000871728
340736,0.000871005
340992,0.000870503
341248,0.000870141
341504,0.00086948
341760,0.000868784
342016,0.000868663
342272,0.00086851
342528,0.000868268
342784,0.000868026
343040,0.000867785
343296,0.000867198
343552,0.000866472
343808,0.000866256
344064,0.000866074
344320,0.000865892
344576,0.00086571
344832,0.000865529
345088,0.000865347
345344,0.000865165
345600,0.000864932
345856,0.000864689
346112,0.000864446
346368,0.000864203
346624,0.000863961
346880,0.000863718
347136,0.000863475
347392,0.000863232
347648,0.000862989
347904,0.000862745
348160,0.000862502
348416,0.000862259
348672,0.000862015
348928,0.000861772
349184,0.000861571
349440,0.000861388
349696,0.000861205
349952,0.000860981
350208,0.000860555
350464,0.000860128
350720,0.000859701
350976,0.000859352
351232,0.000859047
351488,0.000858742
351744,0.00085842
352000,0.000857993
352256,0.000857564
352512,0.000857136
352768,0.000856896
353024,0.000856773
353280,0.000856651
353536,0.00085649
353792,0.000855999
354048,0.000855509
354304,0.000855018
354560,0.000854748
354816,0.000854625
355072,0.000854503
355328,0.000854362
355584,0.000854054
355840,0.000853747
356096,0.00085344
356352,0.000853244
356608,0.000853121
356864,0.000852998
357120,0.000852861
357376,0.000852615
357632,0.000852369
357888,0.000852123
358144,0.000851952
358400,0.000851829
358656,0.000851706
358912,0.000851583
359168,0.00085146
359424,0.000851336
359680,0.000851213
359936,0.000851011
360192,0.000850764
360448,0.000850518
360704,0.0008503
360960,0.000850238
361216,0.000850176
361472,0.000850115
361728,0.00084997
361984,0.000849785
362240,0.000849599
362496,0.000849414
362752,0.000849229
363008,0.000849043
363264,0.000848858
363520,0.000848364
363776,0.000847745
364032,0.000847126
364288,0.000846566
364544,0.000846194
364800,0.000845822
365056,0.00084545
365312,0.000845222
365568,0.000845036
365824,0.00084485
366080,0.000844644
366336,0.000844395
366592,0.000844147
366848,0.000843898
367104,0.000843596
367360,0.000843285
367616,0.000842974
367872,0.000842688
368128,0.000842439
368384,0.00084219
368640,0.000841941
368896,0.000841573
369152,0.000841198
369408,0.000840824
369664,0.000840608
369920,0.000840545
370176,0.000840483
370432,0.000840421
370688,0.000840358
370944,0.000840296
371200,0.000840233
371456,0.000840054
371712,0.000839804
371968,0.000839555
372224,0.000839305
372480,0.000839055
372736,0.000838804
372992,0.000838554
373248,0.000838351
373504,0.000838163
373760,0.000837975
374016,0.000837709
374272,0.00083727
374528,0.000836832
374784,0.000836393
375040,0.000835953
375296,0.000835514
375552,0.000835074
375808,0.000834664
376064,0.000834286
376320,0.000833909
376576,0.000833534
376832,0.000833219
377088,0.000832905
377344,0.00083259
377600,0.000832354
377856,0.000832165
378112,0.000831976
378368,0.000831815
378624,0.000831752
378880,0.000831689
379136,0.000831626
379392,0.000831047
379648,0.000830352
379904,0.000829657
380160,0.000829119
380416,0.000828802
380672,0.000828486
380928,0.000828164
381184,0.000827594
381440,0.000827023
381696,0.000826452
381952,0.000826081
382208,0.000825827
382464,0.000825573
382720,0.000825319
382976,0.000825064
383232,0.00082481
383488,0.000824556
383744,0.000824412
384000,0.000824285
384256,0.000824157
384512,0.000823904
384768,0.000823522
385024,0.00082314
385280,0.000822734
385536,0.00082216
385792,0.000821585
386048,0.00082101
386304,0.000820725
386560,0.000820533
386816,0.000820341
387072,0.000820124
387328,0.000819868
387584,0.000819612
387840,0.000819359
388096,0.000819166
388352,0.000818974
388608,0.000818782
388864,0.00081859
389120,0.000818398
389376,0.000818205
389632,0.000817949
389888,0.000817564
390144,0.000817179
390400,0.000816794
390656,0.000816535
390912,0.000816278
391168,0.000816021
391424,0.000815681
391680,0.000815295
391936,0.000814909
392192,0.000814523
392448,0.000814136
392704,0.000813749
392960,0.000813363
393216,0.0008131
393472,0.000812842
393728,0.000812584
393984,0.000812325
394240,0.000812067
394496,0.000811808
394752,0.00081155
395008,0.000811291
395264,0.000811033
395520,0.000810774
395776,0.000810451
396032,0.000810127
396288,0.000809804
396544,0.00080935
396800,0.000808831
397056,0.000808312
397312,0.000807931
397568,0.000807801
