cache_lines,MRC
253440,0.0800613
253696,0.0800581
253952,0.080055
254208,0.0800519
254464,0.0800486
254720,0.0800451
254976,0.0800415
255232,0.0800385
255488,0.0800357
255744,0.0800328
256000,0.0800296
256256,0.0800264
256512,0.0800231
256768,0.0800199
257024,0.0800166
257280,0.0800132
257536,0.0800098
257792,0.0800065
258048,0.0800033
258304,0.0800001
258560,0.0799968
258816,0.0799936
259072,0.0799905
259328,0.0799875
259584,0.0799846
259840,0.0799811
260096,0.0799777
260352,0.0799743
260608,0.0799712
260864,0.0799681
261120,0.079965
261376,0.0799619
261632,0.0799588
261888,0.0799556
262144,0.0799525
262400,0.0799494
262656,0.0799463
262912,0.0799432
263168,0.0799399
263424,0.0799367
263680,0.0799335
263936,0.0799304
264192,0.0799272
264448,0.0799241
264704,0.0799209
264960,0.0799178
265216,0.0799145
265472,0.0799113
265728,0.0799081
265984,0.079905
266240,0.0799019
266496,0.0798989
266752,0.0798959
267008,0.0798927
267264,0.0798895
267520,0.0798863
267776,0.0798831
268032,0.0798798
268288,0.0798766
268544,0.0798734
268800,0.0798702
269056,0.0798669
269312,0.0798637
269568,0.0798604
269824,0.0798572
270080,0.079854
270336,0.0798507
270592,0.0798473
270848,0.079844
271104,0.0798407
271360,0.0798373
271616,0.0798341
271872,0.0798308
272128,0.0798275
272384,0.0798242
272640,0.079821
272896,0.0798178
273152,0.0798146
273408,0.0798114
273664,0.0798083
273920,0.0798052
274176,0.0798019
274432,0.0797986
274688,0.0797953
274944,0.079792
275200,0.0797887
275456,0.0797854
275712,0.0797823
275968,0.0797791
276224,0.0797758
276480,0.0797726
276736,0.0797693
276992,0.0797661
277248,0.0797629
277504,0.0797597
277760,0.0797564
278016,0.0797532
278272,0.0797499
278528,0.0797466
278784,0.0797433
279040,0.07974
279296,0.0797366
279552,0.0797329
279808,0.0797293
280064,0.0797259
280320,0.0797227
280576,0.0797195
280832,0.0797159
281088,0.0797123
281344,0.0797088
281600,0.0797055
281856,0.0797021
282112,0.0796986
282368,0.0796951
282624,0.0796918
282880,0.0796887
283136,0.0796856
283392,0.0796825
283648,0.0796793
283904,0.0796761
284160,0.0796728
284416,0.0796695
284672,0.079666
284928,0.0796624
285184,0.079659
285440,0.0796558
285696,0.0796526
285952,0.0796494
286208,0.0796462
286464,0.079643
286720,0.0796397
286976,0.0796364
287232,0.0796328
287488,0.0796292
287744,0.0796255
288000,0.0796222
288256,0.0796188
288512,0.0796155
288768,0.0796123
289024,0.0796091
289280,0.079606
289536,0.0796029
289792,0.0795997
290048,0.0795961
290304,0.0795926
290560,0.079589
290816,0.0795855
291072,0.079582
291328,0.0795788
291584,0.0795756
291840,0.0795724
292096,0.0795692
292352,0.0795659
292608,0.0795625
292864,0.079559
293120,0.0795557
293376,0.0795525
293632,0.0795493
293888,0.0795461
294144,0.0795428
294400,0.0795397
294656,0.0795367
294912,0.0795336
295168,0.0795303
295424,0.0795269
295680,0.0795236
295936,0.0795203
296192,0.079517
296448,0.0795136
296704,0.0795102
296960,0.079507
297216,0.0795039
297472,0.0795009
297728,0.0794975
297984,0.079494
298240,0.0794906
298496,0.0794873
298752,0.079484
299008,0.0794808
299264,0.0794776
299520,0.0794744
299776,0.0794711
300032,0.0794677
300288,0.0794643
300544,0.0794608
300800,0.0794573
301056,0.0794537
301312,0.0794502
301568,0.0794468
